865,,,,0.03475392324877746,0.06614491860132375,0.09853270914744137,0.130889642600197,0.1629585501009821,0.19473550698128694,0.2263028147001201,0.2577641348481743,0.2892272953820873,0.32081588421760676,0.3527068681060329,0.3852256294151973,0.4191798758484756,0.44001094460246987,,,,,0.08555101442472757
866,,,,0.03524353242604225,0.06626669965905445,0.0982075184181067,0.130118405048931,0.16173127624491027,0.1929957874558415,0.2239495070760981,0.2546772896401945,0.28529400810372346,0.31592660330730404,0.34669332292714705,0.37768829314690056,0.4089773500238474,0.4406049163865683,,,,,0.08540607407742193
867,,,,0.03150439526147056,0.06196588126043742,0.09439796807201394,0.12753258923528624,0.1608906284110248,0.19420855221990643,0.22725434414831588,0.2598336498326671,0.29289451603166433,0.33043257229637435,0.37177020135792305,0.4143558869778806,0.45738134000624864,0.500607365716254,0.528472249851839,,,,0.08129854118843041
868,,,0.010598152845586318,0.03885750930398215,0.07212089337059023,0.1065972156715663,0.1413756275155412,0.17618846312136963,0.21095164229736715,0.24562438933861933,0.28016410545995885,0.3145507810390853,0.34897165426517784,0.3848629815991938,0.42516618120965977,0.46765582981758813,0.5106634197637372,0.5354847313239612,,,,0.09274284858770367
869,,,,0.026317606033087006,0.05480144905572849,0.08557495224245786,0.11723827657881838,0.1492802078873776,0.18144714503744414,0.21363561760560557,0.24654911506286328,0.28351971298857925,0.3247219554481876,0.36738019996119853,0.41053711533875364,0.4539303387196078,0.49747509744697593,0.5265570896204053,,,,0.07311279726115334
870,,,,0.02743941782969459,0.05866271213131978,0.0921617425012253,0.12625234187501577,0.16039351197997734,0.19436910686696937,0.22806377451906712,0.2613745460825765,0.29417919983993696,0.32654594842629864,0.36080086166656095,0.40075014100882783,0.44328865159849756,0.4865659350178663,0.5143657498242612,,,,0.0786391075183972
871,,,0.013351413665927517,0.04015058202412074,0.07009554684973726,0.10066624123394943,0.13125998000436787,0.1617493735601031,0.1921420926572846,0.22248386255118552,0.25283996226442085,0.2833048949664937,0.31401711463245,0.34516786763324026,0.3770063832053646,0.40987931564999464,,,,,,0.08841861681587958
872,,,,0.03502221784548725,0.06605704143105907,0.09860739344746054,0.131632554606132,0.16482020445202464,0.19808351912638908,0.23141214496357296,0.2648202753635962,0.2983285913620834,0.33195972111532035,0.36574002831744395,0.3997071685311671,0.433929404021063,0.4685555183953571,,,,,0.0854981181134977
873,,,0.014858542475691237,0.0433919621492458,0.07520654476691437,0.10785865267852568,0.1407671112994971,0.1738093308872105,0.20698157390747426,0.24027794980163605,0.27364977968987786,0.3070658956258849,0.3407831707752037,0.3761771426975671,0.4163896666282678,0.4284815652597152,,,,,,0.09475109977585104
874,,,,0.03504101097666843,0.06461566447182839,0.09533706174764742,0.12640519139618808,0.15761087794061462,0.1889427518705301,0.22049221477809963,0.25248635038655676,0.2855443905938677,0.3219766116049054,0.33952658964032323,,,,,,,,0.08298304744135795
875,,,,0.035828076443517355,0.06736585134893006,0.1001347652817788,0.13303597276595075,0.16573685809665104,0.19817559042859234,0.23040212288116182,0.26250907811945867,0.29459975480631395,0.32677487365815594,0.35912958249401056,0.39175946622334845,0.4247840707343113,0.4584283967081323,0.47128365656167825,,,,0.08697660777721904
876,,,,0.027393119133998847,0.057231100937354985,0.0892644154340468,0.12189132321407142,0.15460702389065162,0.18726562349699735,0.21986145621122424,0.25244670645757267,0.2850985778543545,0.31791282162261575,0.35102400140599743,0.3846934992598296,0.41972763983107925,0.4288809257899105,,,,,0.076329233767336
877,,,,0.028062100191528244,0.05982337554326489,0.09419860449170546,0.12944434309204686,0.1650004876779098,0.20067477391727342,0.2364320723508432,0.2723593602280377,0.3086981607533377,0.3074294035369019,,,,,,,,,0.0802894053200341
878,,,,0.031549275781075505,0.06398338366218906,0.0980658538199012,0.13260273247469123,0.16724541501045714,0.20188759745191673,0.2365101498121702,0.271134399044,0.30582756145344026,0.3407778304251808,0.3721674073926751,,,,,,,,0.08434285911559178
879,,,,0.014152097118750394,0.03875039649121497,0.06836301153989185,0.0997381170970219,0.13172212366683128,0.16388037869711505,0.19605731104276963,0.2282186323244238,0.2603889707254086,0.29263731296246553,0.32511051175018074,0.35815400778164996,0.38002406004287886,,,,,,0.05619666141723821
880,,,0.012322656926826851,0.04190891210385485,0.07538936461640447,0.10962820174145661,0.14388553847085894,0.1779696629949211,0.21186095133940117,0.24558856913593818,0.27918779205219696,0.31270071630006335,0.3462060383151187,0.37988947882757873,0.4142479589210448,0.45055757055859436,0.4875621483207463,,,,,0.09590851905069867
881,,,,0.025676820180802466,0.05706653836586392,0.09133020337803915,0.12647442149881563,0.1618429400019708,0.19717676766515724,0.2323663219009602,0.2673745916247081,0.3022207551640704,0.3369962185026674,0.37194544106647387,0.4077785568318195,0.4460517535265138,0.48704332261687633,0.4951552583338379,,,,0.07745650471156831
882,,,0.010551241452554662,0.038462943456467946,0.07085931854442598,0.10409934926599677,0.13735017033441801,0.1704337070748695,0.20338966500288264,0.23634837722365634,0.269505925760526,0.30319437210220557,0.33827166435643485,0.37419580040093997,,,,,,,,0.09077864187791526
883,,,,0.028604173806961803,0.06170996846284698,0.09784902979953507,0.13507038484746037,0.1727111248490572,0.21048570903323816,0.24829539335044173,0.2862960328717719,0.32549018048241485,0.33624751618007764,,,,,,,,,0.08320200970458225
884,,,,0.02885189185721771,0.0597011745696163,0.09278763182146259,0.12647400255887703,0.16021606274371328,0.19385627960937976,0.22741717626841368,0.2610109482641783,0.29478824727242253,0.3289159368093922,0.3636206381531416,0.3995310667193742,0.4238112668030459,,,,,,0.07942795164312817
885,,,,0.0318542540470869,0.06434207612096397,0.09848580451374024,0.1329240963706219,0.16722778601684832,0.2012520252420071,0.23496635120210846,0.26840985044119897,0.30171227101085213,0.33526019568042,0.37049127597133374,0.40974380684430894,0.4515627521932884,0.49414347242273926,0.5081339015694188,,,,0.08475086090422139
886,,,0.01878886792837026,0.04846517543272504,0.08007045190741789,0.11177976890264563,0.14325023986270707,0.17451548575683856,0.2057202904237441,0.23704870296024297,0.2687384764521403,0.3012296744812411,0.3360189034025679,0.3594710640318268,,,,,,,,0.09911895887666636
887,,,,0.030292717817086624,0.06098432352091866,0.09340212912926939,0.12625521567834863,0.15918415416020934,0.1921095132015254,0.22504529180086724,0.258032121995407,0.29111077987014244,0.32431246388397733,0.35765922192001814,0.3911784212049185,0.42496415677108623,0.45949614344262857,0.47106978982028913,,,,0.08034428839108575
888,,,,0.037074008401710074,0.07114115885630437,0.10692588854661392,0.14326292965284262,0.17974648586766043,0.21622289708184897,0.25264283060931064,0.289009242868321,0.32542164806759377,0.3623819913126502,0.4011256241179519,0.41666831558562467,,,,,,,0.09250769583982726
889,,,,0.02610147272545545,0.05388438053922626,0.08368690161180099,0.1140916849547711,0.14463891060598602,0.17516824342575266,0.205630067535821,0.23602115225997922,0.26635965249604177,0.29667476146769384,0.3270064822213577,0.35742148357039216,0.38806394234409347,0.41929052664758115,0.43713591876812596,,,,0.07164862024707902
890,,,,0.026508478185059466,0.05779736358408331,0.09195418438582793,0.1271600675439775,0.16283450032871005,0.19876503572847193,0.23488527259883457,0.27123112301850233,0.3078455555857683,0.309057070569432,,,,,,,,,0.07810911222766079
891,,,,0.027603594173591886,0.054883259050738153,0.08389723163453226,0.11348002693136533,0.1432483500428421,0.17307748990126062,0.20295325301765577,0.2329255894356973,0.2630850146577154,0.29353716207420394,0.3243938766133265,0.35580751335403926,0.38807081326909626,0.4115705441348082,,,,,0.07218589496084064
892,,,0.010997267007167435,0.03715996812877701,0.06802289479336224,0.10018611192537648,0.1327607715462254,0.165502403205017,0.19836998950961365,0.2313878979357732,0.2645930237384889,0.2980125244033895,0.33165468006074184,0.3655064599337158,0.39953566289542347,0.43369813241260863,0.4679567436230652,0.4897344968337712,,,,0.08724458110877509
893,,,,0.03350971546971353,0.0631497126764262,0.09411727902212873,0.1254869712658269,0.1569949956203384,0.18857615844268383,0.22022852214830768,0.2519690401407748,0.28382174469436466,0.31582189144728634,0.3480340545886785,0.380600498019872,0.41390149605896626,0.449028726819968,0.46545248430867625,,,,0.081654015223516
894,,,,0.03367118439404046,0.06376425978805082,0.09492232384072986,0.1261821720986942,0.1573119458115708,0.18831687436733904,0.21931084026381753,0.2505226408981088,0.28245783739567276,0.31660626895054705,0.32734534372645985,,,,,,,,0.08241906844906814
895,,,,0.03622263427840213,0.06912557985706694,0.10363396538726072,0.13874550183987908,0.17416643095403106,0.20980717051988573,0.24563550419532545,0.28162154549485624,0.31772391083250956,0.35401519686315686,0.39216470885825944,0.4340582635592014,0.47697102417325826,0.520111462163616,0.5504461270292526,,,,0.08972798438112001
896,,,,0.019880692517157177,0.04909318337425918,0.0822313632907675,0.11670045155476556,0.15166560371723944,0.18679181146628157,0.22191264304779373,0.25691747226695977,0.29172176615858736,0.3264777551337393,0.3631270898225634,0.4039369695609691,0.44650768548233266,0.4895624556889749,,,,,0.06873598389744338
897,,,,0.01978237704906906,0.04634477034981959,0.07655005616672944,0.10817803864679804,0.1404756471521638,0.17317979545081527,0.20621304934131077,0.23957202276227105,0.2732906496017147,0.30745522863864977,0.3416839732782468,,,,,,,,0.06422425571531241
898,,,,0.03397197962480139,0.06583845296616492,0.10006295454062324,0.13535358006741374,0.1711695249451497,0.2070052167201663,0.24212567382035297,0.2789259188544882,0.32134200513771466,0.3645152015447916,0.4078371899889411,0.4512160277426848,0.4946143885951296,0.5380292894809305,0.5631641462720943,,,,0.0862021976825253
899,,,0.011954295468088473,0.04043387621473968,0.07283209027975814,0.10593988707266015,0.13892531854242696,0.17155258041712004,0.2038091925053357,0.23577363245626085,0.2675505719340731,0.29925016357679596,0.3310027108121023,0.36299988319843274,0.3955767941919101,0.42942901283160967,0.4605263010673241,,,,,0.09268538451161683
900,,,,0.030741787745667534,0.0615042246439407,0.09412884114674719,0.12736820401052665,0.16083072980577826,0.19437961957371,0.22796742792892344,0.26159270914347893,0.2953313532013194,0.3295743904112267,0.36603968892557737,0.40637501768324186,0.4484267451899819,0.4909231437908342,0.5211927367837803,,,,0.08096651911358196
901,,,0.010889301478107634,0.037987600982935035,0.0696327473152995,0.10242335976623565,0.1355222170726008,0.168699467095839,0.20191047916253,0.23517474941623873,0.26853408374577586,0.3020371506538566,0.33573499491489334,0.36968394616241385,0.4039593240266818,0.4386933489321275,0.47417435173826455,0.4910422655603798,,,,0.08924517377401313
902,,,,0.026395353403739046,0.055866657973681254,0.08755569419560631,0.11988107318488055,0.1523689883901555,0.18487752828219908,0.21737679752695158,0.2498725393818491,0.28237892772331813,0.314913847690523,0.34751455987550983,0.38030365303091257,0.4137494687499461,0.44945424811786155,0.4675068732386703,,,,0.07475538945009073
903,,,0.017309563302207728,0.0474787899863476,0.08015122677398646,0.11336364117981944,0.14667860060930296,0.1800213448003555,0.21341193613745518,0.2468906744265254,0.2805246714957498,0.314498375955271,0.34940663781744935,0.3872583895388256,0.4270939377916641,,,,,,,0.10005510471799176
904,,,,0.02792848556604963,0.05989865947744062,0.09472261409851415,0.13059022716544513,0.16684825773458406,0.20317808857101058,0.23938763546831737,0.275349230821943,0.31112283876093905,0.3488857652590343,0.3907016292376433,0.4336251950706154,0.4768316566792069,0.5201755145848047,0.5441292330961721,,,,0.08060909686841776
905,,,,0.035296863786187106,0.06778349456960249,0.10153581813621658,0.13537074600180646,0.16889690883713707,0.2019967410839746,0.23467058398233925,0.26697136669673704,0.2989719317263858,0.33075941847145696,0.36252448856511393,0.39485767531056964,0.42953186704415797,0.4684588373310694,0.47639250200962185,,,,0.08798680460209474
906,,,,0.03204716232569771,0.06388370911660939,0.09756431167318466,0.1318631656538725,0.16643507080695574,0.20118769772019662,0.23610704239394387,0.2712024867947987,0.306517755101962,0.3423324731025745,0.38018578362796585,0.42138328924780977,0.4638741860709013,0.5066996449553448,0.5379884198923733,,,,0.0839815405841606
907,,,,0.03083404062308843,0.06319386266194858,0.09798746481610927,0.13368925993540104,0.16975099560634285,0.20587765057752952,0.24179235448971723,0.27702433774144875,0.3118141312995646,0.35232802024901516,0.39388653285007236,,,,,,,,0.08391182681333008
908,,,0.012407961235498007,0.04165673832885585,0.07525776659115492,0.1099560583631525,0.14491032321181715,0.17981151079349572,0.21445113379921288,0.24862161301454894,0.28221013229652037,0.31567652003614466,0.3523969053704946,0.3940989039070065,0.4334768964370127,,,,,,,0.09601886616431032
909,,,0.011328464340102996,0.038577415277228015,0.06966437446752494,0.101443055592549,0.13316015882208534,0.16466927650979823,0.1960413890292173,0.22744507158973742,0.259108969254788,0.2913608951651564,0.3249044376625006,0.3617705450254881,0.37859796189203293,,,,,,,0.08871791361165995
910,,,,0.02283270808871532,0.05255240787676201,0.08547515670163795,0.11943152537072946,0.15369469304012934,0.18799308469197476,0.2222385206930509,0.25642795848512584,0.29060002896410786,0.3248152103352478,0.35915384778471116,0.3937491083856744,0.4289182706181873,0.4654548164245772,0.4758359185397075,,,,0.07211262923752365
911,,,,0.023349904763428613,0.05307928502848313,0.08629350571321122,0.1207642915207873,0.15569690579364792,0.1907645028736818,0.22584714179041057,0.260959695902374,0.29626563309352144,0.33212364484801904,0.35675142609148314,,,,,,,,0.07278348993735557
912,,,,0.03530453861421096,0.06574558897536097,0.09714919827825523,0.12852656913336807,0.15962915870103958,0.1904848184124949,0.22124098144276158,0.25208290348832246,0.2831808392216129,0.3146619513923463,0.34660909278771806,0.3790846143131733,0.4121774772522916,0.44422315737443213,,,,,0.08456105455249976
913,,,,0.02213632753337717,0.048719277058548324,0.07781963001944969,0.10773911144674876,0.13791555208778256,0.16815277250741353,0.19839364713175225,0.22864321046452094,0.25894556437276345,0.289390691264046,0.32016218882129227,0.35169483149421826,0.38506601030838317,0.4217762489801423,0.4449234161289437,,,,0.0660265057978066
914,,,,0.03213337343956929,0.06165315055263028,0.09297117165699968,0.12496042399829743,0.1571145205237003,0.18904066128668087,0.22062766099333855,0.2573807736590166,0.2997631937494125,0.3430003494747423,0.38646939734146446,0.430051233791338,0.47103887461288296,0.5115449265321982,0.5433600477386719,,,,0.08032363013719995
915,,,,0.025920119142751358,0.057435583059824276,0.09105105007036127,0.12533955590168283,0.15985742340311906,0.1944827797864821,0.22973670029620005,0.26830215767995824,0.3101897393715195,0.3530034475464348,0.39609289189284524,0.43930360617251835,0.48258789272995944,0.5259516638673443,,,,,0.07748134708689969
